timestamp,open,high,low,close,tick_volume
2025-10-08 00:00:00+03:00,47.612,47.621,47.508,47.509,883
2025-10-08 00:01:00+03:00,47.515,47.575,47.509,47.559,935
2025-10-08 00:02:00+03:00,47.561,47.574,47.526,47.534,133
2025-10-08 00:03:00+03:00,47.535,47.536,47.424,47.434,267
2025-10-08 00:04:00+03:00,47.437,47.516,47.427,47.504,436
2025-10-08 00:05:00+03:00,47.503,47.561,47.484,47.541,333
2025-10-08 00:06:00+03:00,47.542,47.557,47.511,47.557,352
2025-10-08 00:07:00+03:00,47.558,47.57,47.515,47.558,853
2025-10-08 00:08:00+03:00,47.553,47.566,47.529,47.553,360
2025-10-08 00:09:00+03:00,47.554,47.568,47.512,47.514,215
2025-10-08 00:10:00+03:00,47.513,47.543,47.501,47.539,219
2025-10-08 00:11:00+03:00,47.537,47.561,47.511,47.555,225
2025-10-08 00:12:00+03:00,47.554,47.58,47.537,47.561,155
2025-10-08 00:13:00+03:00,47.56,47.628,47.556,47.628,149
2025-10-08 00:14:00+03:00,47.627,47.642,47.608,47.631,165
2025-10-08 00:15:00+03:00,47.633,47.67,47.63,47.662,102
2025-10-08 00:16:00+03:00,47.658,47.659,47.62,47.63,165
2025-10-08 00:17:00+03:00,47.629,47.642,47.608,47.61,196
2025-10-08 00:18:00+03:00,47.61,47.625,47.564,47.598,174
2025-10-08 00:19:00+03:00,47.596,47.625,47.591,47.618,191
2025-10-08 00:20:00+03:00,47.617,47.63,47.602,47.602,129
2025-10-08 00:21:00+03:00,47.606,47.639,47.598,47.631,112
2025-10-08 00:22:00+03:00,47.632,47.645,47.615,47.637,81
2025-10-08 00:23:00+03:00,47.633,47.633,47.586,47.6,145
2025-10-08 00:24:00+03:00,47.601,47.616,47.601,47.607,116
2025-10-08 00:25:00+03:00,47.606,47.626,47.606,47.625,92
2025-10-08 00:26:00+03:00,47.627,47.654,47.625,47.63,482
2025-10-08 00:27:00+03:00,47.629,47.642,47.622,47.638,716
2025-10-08 00:28:00+03:00,47.633,47.634,47.601,47.603,604
2025-10-08 00:29:00+03:00,47.596,47.6,47.574,47.59,252
2025-10-08 00:30:00+03:00,47.591,47.614,47.582,47.587,635
2025-10-08 00:31:00+03:00,47.589,47.622,47.582,47.616,469
2025-10-08 00:32:00+03:00,47.616,47.627,47.609,47.615,917
2025-10-08 00:33:00+03:00,47.615,47.642,47.613,47.637,132
2025-10-08 00:34:00+03:00,47.638,47.642,47.599,47.603,286
2025-10-08 00:35:00+03:00,47.602,47.613,47.588,47.608,624
2025-10-08 00:36:00+03:00,47.606,47.619,47.586,47.589,522
2025-10-08 00:37:00+03:00,47.591,47.612,47.591,47.605,428
2025-10-08 00:38:00+03:00,47.608,47.622,47.602,47.615,534
2025-10-08 00:39:00+03:00,47.614,47.629,47.604,47.621,122
2025-10-08 00:40:00+03:00,47.614,47.635,47.599,47.631,225
2025-10-08 00:41:00+03:00,47.633,47.646,47.613,47.645,422
2025-10-08 00:42:00+03:00,47.646,47.669,47.626,47.637,200
2025-10-08 00:43:00+03:00,47.637,47.664,47.632,47.652,459
2025-10-08 00:44:00+03:00,47.653,47.691,47.648,47.689,1148
2025-10-08 00:45:00+03:00,47.687,47.718,47.682,47.717,333
2025-10-08 00:46:00+03:00,47.713,47.716,47.679,47.68,254
2025-10-08 00:47:00+03:00,47.679,47.686,47.665,47.668,287
2025-10-08 00:48:00+03:00,47.668,47.679,47.656,47.673,454
2025-10-08 00:49:00+03:00,47.67,47.689,47.667,47.684,427
2025-10-08 00:50:00+03:00,47.682,47.683,47.611,47.615,661
2025-10-08 00:51:00+03:00,47.614,47.63,47.606,47.626,416
2025-10-08 00:52:00+03:00,47.628,47.645,47.624,47.638,385
2025-10-08 00:53:00+03:00,47.635,47.684,47.635,47.682,354
2025-10-08 00:54:00+03:00,47.68,47.696,47.675,47.691,353
2025-10-08 00:55:00+03:00,47.686,47.694,47.673,47.689,798
2025-10-08 00:56:00+03:00,47.689,47.701,47.674,47.689,307
2025-10-08 00:57:00+03:00,47.69,47.692,47.673,47.682,300
2025-10-08 00:58:00+03:00,47.681,47.685,47.665,47.671,195
