timestamp,open,high,low,close,tick_volume
2025-10-23 00:00:00+03:00,48.071,48.094,48.062,48.091,80
2025-10-23 00:01:00+03:00,48.089,48.114,48.08,48.114,107
2025-10-23 00:02:00+03:00,48.104,48.107,48.084,48.086,113
2025-10-23 00:03:00+03:00,48.088,48.097,48.072,48.092,120
2025-10-23 00:04:00+03:00,48.092,48.103,48.083,48.093,139
2025-10-23 00:05:00+03:00,48.094,48.119,48.092,48.111,157
2025-10-23 00:06:00+03:00,48.112,48.135,48.104,48.126,121
2025-10-23 00:07:00+03:00,48.125,48.127,48.11,48.115,105
2025-10-23 00:08:00+03:00,48.115,48.117,48.092,48.103,100
2025-10-23 00:09:00+03:00,48.103,48.104,48.079,48.09,100
2025-10-23 00:10:00+03:00,48.091,48.125,48.091,48.124,101
2025-10-23 00:11:00+03:00,48.124,48.127,48.1,48.122,107
2025-10-23 00:12:00+03:00,48.123,48.13,48.108,48.11,89
2025-10-23 00:13:00+03:00,48.111,48.123,48.102,48.121,99
2025-10-23 00:14:00+03:00,48.122,48.152,48.115,48.129,175
2025-10-23 00:15:00+03:00,48.13,48.146,48.121,48.146,126
2025-10-23 00:16:00+03:00,48.146,48.146,48.094,48.094,111
2025-10-23 00:17:00+03:00,48.099,48.103,48.048,48.064,167
2025-10-23 00:18:00+03:00,48.066,48.088,48.061,48.082,147
2025-10-23 00:19:00+03:00,48.084,48.11,48.08,48.08,184
2025-10-23 00:20:00+03:00,48.08,48.112,48.076,48.11,121
2025-10-23 00:21:00+03:00,48.107,48.138,48.107,48.134,119
2025-10-23 00:22:00+03:00,48.134,48.153,48.122,48.148,79
2025-10-23 00:23:00+03:00,48.148,48.174,48.145,48.153,164
2025-10-23 00:24:00+03:00,48.154,48.169,48.14,48.162,98
2025-10-23 00:25:00+03:00,48.163,48.168,48.12,48.12,100
2025-10-23 00:26:00+03:00,48.121,48.126,48.097,48.104,141
2025-10-23 00:27:00+03:00,48.1,48.109,48.091,48.097,132
2025-10-23 00:28:00+03:00,48.097,48.112,48.097,48.106,205
2025-10-23 00:29:00+03:00,48.107,48.122,48.104,48.118,174
2025-10-23 00:30:00+03:00,48.122,48.17,48.122,48.149,130
2025-10-23 00:31:00+03:00,48.148,48.158,48.092,48.108,129
2025-10-23 00:32:00+03:00,48.107,48.126,48.101,48.125,81
2025-10-23 00:33:00+03:00,48.126,48.16,48.122,48.148,123
2025-10-23 00:34:00+03:00,48.149,48.196,48.147,48.192,120
2025-10-23 00:35:00+03:00,48.189,48.205,48.162,48.19,234
2025-10-23 00:36:00+03:00,48.191,48.193,48.158,48.185,196
2025-10-23 00:37:00+03:00,48.186,48.206,48.177,48.193,143
2025-10-23 00:38:00+03:00,48.191,48.212,48.183,48.21,138
2025-10-23 00:39:00+03:00,48.209,48.21,48.18,48.193,103
2025-10-23 00:40:00+03:00,48.193,48.199,48.153,48.153,140
2025-10-23 00:41:00+03:00,48.158,48.165,48.126,48.159,176
2025-10-23 00:42:00+03:00,48.16,48.18,48.159,48.18,151
2025-10-23 00:43:00+03:00,48.179,48.19,48.14,48.172,194
2025-10-23 00:44:00+03:00,48.181,48.191,48.173,48.185,108
2025-10-23 00:45:00+03:00,48.185,48.195,48.176,48.183,168
2025-10-23 00:46:00+03:00,48.183,48.189,48.18,48.18,76
2025-10-23 00:47:00+03:00,48.179,48.191,48.164,48.169,144
2025-10-23 00:48:00+03:00,48.167,48.176,48.149,48.174,118
2025-10-23 00:49:00+03:00,48.178,48.193,48.165,48.189,131
2025-10-23 00:50:00+03:00,48.19,48.193,48.125,48.129,221
2025-10-23 00:51:00+03:00,48.131,48.16,48.13,48.151,170
2025-10-23 00:52:00+03:00,48.148,48.178,48.128,48.131,151
2025-10-23 00:53:00+03:00,48.136,48.169,48.134,48.157,169
2025-10-23 00:54:00+03:00,48.158,48.161,48.143,48.154,138
2025-10-23 00:55:00+03:00,48.149,48.183,48.145,48.179,151
2025-10-23 00:56:00+03:00,48.176,48.188,48.163,48.185,105
2025-10-23 00:57:00+03:00,48.185,48.2,48.176,48.198,115
2025-10-23 00:58:00+03:00,48.2,48.217,48.187,48.194,170
2025-10-23 00:59:00+03:00,48.194,48.205,48.188,48.198,149
2025-10-23 01:00:00+03:00,48.2,48.241,48.177,48.232,206
2025-10-23 01:01:00+03:00,48.233,48.26,48.224,48.244,234
2025-10-23 01:02:00+03:00,48.242,48.248,48.205,48.219,166
2025-10-23 01:03:00+03:00,48.216,48.292,48.215,48.29,166
2025-10-23 01:04:00+03:00,48.289,48.323,48.28,48.298,191
2025-10-23 01:05:00+03:00,48.297,48.304,48.252,48.273,177
2025-10-23 01:06:00+03:00,48.276,48.294,48.259,48.26,140
2025-10-23 01:07:00+03:00,48.262,48.324,48.26,48.298,130
2025-10-23 01:08:00+03:00,48.296,48.317,48.287,48.29,106
2025-10-23 01:09:00+03:00,48.291,48.327,48.275,48.308,162
2025-10-23 01:10:00+03:00,48.309,48.325,48.295,48.322,102
2025-10-23 01:11:00+03:00,48.324,48.343,48.315,48.319,119
2025-10-23 01:12:00+03:00,48.319,48.344,48.318,48.33,136
2025-10-23 01:13:00+03:00,48.33,48.337,48.314,48.327,145
2025-10-23 01:14:00+03:00,48.326,48.388,48.326,48.355,139
2025-10-23 01:15:00+03:00,48.354,48.373,48.347,48.371,169
2025-10-23 01:16:00+03:00,48.372,48.388,48.323,48.333,184
2025-10-23 01:17:00+03:00,48.336,48.336,48.29,48.29,184
2025-10-23 01:18:00+03:00,48.293,48.305,48.261,48.297,216
2025-10-23 01:19:00+03:00,48.295,48.299,48.26,48.298,170
2025-10-23 01:20:00+03:00,48.297,48.309,48.271,48.305,195
