timestamp,open,high,low,close,tick_volume
2025-10-08 00:00:00+03:00,1.34402,1.34408,1.34392,1.34392,93
2025-10-08 00:01:00+03:00,1.34393,1.34401,1.34385,1.34392,97
2025-10-08 00:02:00+03:00,1.34391,1.34391,1.34371,1.34385,129
2025-10-08 00:03:00+03:00,1.34383,1.34383,1.34353,1.34356,102
2025-10-08 00:04:00+03:00,1.34355,1.34367,1.34347,1.34364,91
2025-10-08 00:05:00+03:00,1.34364,1.34384,1.34361,1.34384,64
2025-10-08 00:06:00+03:00,1.34383,1.34388,1.34375,1.34385,63
2025-10-08 00:07:00+03:00,1.34387,1.3439,1.3437999999999999,1.34386,58
2025-10-08 00:08:00+03:00,1.34387,1.34387,1.34375,1.3437700000000001,46
2025-10-08 00:09:00+03:00,1.3437999999999999,1.3437999999999999,1.3436,1.3436,40
2025-10-08 00:10:00+03:00,1.3436,1.34371,1.3436,1.34366,28
2025-10-08 00:11:00+03:00,1.34365,1.34365,1.3434300000000001,1.34363,56
2025-10-08 00:12:00+03:00,1.34364,1.34367,1.34354,1.34355,50
2025-10-08 00:13:00+03:00,1.34355,1.34374,1.34355,1.3437299999999999,44
2025-10-08 00:14:00+03:00,1.3437299999999999,1.3437700000000001,1.34372,1.34375,45
2025-10-08 00:15:00+03:00,1.34376,1.34381,1.3437299999999999,1.3437700000000001,49
2025-10-08 00:16:00+03:00,1.34375,1.34384,1.34375,1.34381,61
2025-10-08 00:17:00+03:00,1.3437999999999999,1.34383,1.34366,1.3437000000000001,59
2025-10-08 00:18:00+03:00,1.34366,1.34367,1.34356,1.34364,45
2025-10-08 00:19:00+03:00,1.34363,1.34365,1.34362,1.34365,26
2025-10-08 00:20:00+03:00,1.34365,1.34366,1.34342,1.34362,82
2025-10-08 00:21:00+03:00,1.34361,1.34374,1.34351,1.3437299999999999,77
2025-10-08 00:22:00+03:00,1.3437299999999999,1.34382,1.34369,1.34375,95
2025-10-08 00:23:00+03:00,1.34374,1.34374,1.34365,1.34372,60
2025-10-08 00:24:00+03:00,1.34371,1.34381,1.34371,1.34376,40
2025-10-08 00:25:00+03:00,1.34375,1.34378,1.34374,1.34375,24
2025-10-08 00:26:00+03:00,1.34375,1.34383,1.34374,1.34379,52
2025-10-08 00:27:00+03:00,1.3437999999999999,1.34386,1.34375,1.3437999999999999,61
2025-10-08 00:28:00+03:00,1.34379,1.34389,1.34379,1.34383,61
2025-10-08 00:29:00+03:00,1.34383,1.34385,1.34376,1.34382,76
2025-10-08 00:30:00+03:00,1.34382,1.34386,1.3437700000000001,1.3437700000000001,39
2025-10-08 00:31:00+03:00,1.3437700000000001,1.3437700000000001,1.34365,1.3437299999999999,57
2025-10-08 00:32:00+03:00,1.34374,1.3437700000000001,1.34365,1.34365,51
2025-10-08 00:33:00+03:00,1.34365,1.34365,1.34355,1.34362,78
2025-10-08 00:34:00+03:00,1.34364,1.34366,1.34344,1.34345,34
2025-10-08 00:35:00+03:00,1.34344,1.34353,1.3434300000000001,1.34353,40
2025-10-08 00:36:00+03:00,1.34352,1.34353,1.3431600000000001,1.3431600000000001,77
2025-10-08 00:37:00+03:00,1.34317,1.34324,1.34307,1.34323,60
2025-10-08 00:38:00+03:00,1.34322,1.34328,1.34314,1.34315,63
2025-10-08 00:39:00+03:00,1.34315,1.34333,1.34297,1.3431600000000001,79
2025-10-08 00:40:00+03:00,1.3431199999999999,1.3431199999999999,1.34296,1.34302,103
2025-10-08 00:41:00+03:00,1.34301,1.34307,1.34295,1.34306,63
2025-10-08 00:42:00+03:00,1.34306,1.3431199999999999,1.34294,1.34295,48
2025-10-08 00:43:00+03:00,1.34296,1.34314,1.34296,1.34314,33
2025-10-08 00:44:00+03:00,1.3431199999999999,1.34315,1.34305,1.3431,60
2025-10-08 00:45:00+03:00,1.34311,1.34326,1.34311,1.34325,38
2025-10-08 00:46:00+03:00,1.34321,1.34324,1.34315,1.34324,31
2025-10-08 00:47:00+03:00,1.34324,1.34325,1.3431600000000001,1.34323,26
2025-10-08 00:48:00+03:00,1.34322,1.34323,1.3431,1.3431600000000001,56
