timestamp,open,high,low,close,tick_volume
2025-10-22 00:00:00+03:00,1.3372,1.33762,1.33718,1.33735,384
2025-10-22 00:05:00+03:00,1.3373599999999999,1.3376000000000001,1.33716,1.3372,251
2025-10-22 00:10:00+03:00,1.33719,1.33744,1.33716,1.33742,239
2025-10-22 00:15:00+03:00,1.33739,1.3375,1.33712,1.33722,254
2025-10-22 00:20:00+03:00,1.3372,1.33723,1.33709,1.33716,190
2025-10-22 00:25:00+03:00,1.33717,1.3372899999999999,1.33713,1.33722,183
2025-10-22 00:30:00+03:00,1.3372,1.3376000000000001,1.3372,1.33747,267
2025-10-22 00:35:00+03:00,1.33746,1.33748,1.3372600000000001,1.33738,202
2025-10-22 00:40:00+03:00,1.3374,1.33745,1.33717,1.33719,223
2025-10-22 00:45:00+03:00,1.3372,1.33753,1.33714,1.33738,226
2025-10-22 00:50:00+03:00,1.33738,1.3375,1.33709,1.33716,192
2025-10-22 00:55:00+03:00,1.33717,1.3372899999999999,1.33705,1.33718,305
2025-10-22 01:00:00+03:00,1.33718,1.33747,1.33718,1.33746,404
2025-10-22 01:05:00+03:00,1.33746,1.33749,1.33723,1.33732,218
2025-10-22 01:10:00+03:00,1.33735,1.33737,1.33714,1.33728,277
2025-10-22 01:15:00+03:00,1.33728,1.33734,1.33718,1.3373300000000001,239
2025-10-22 01:20:00+03:00,1.33734,1.33735,1.33718,1.3372,222
2025-10-22 01:25:00+03:00,1.3372,1.33725,1.33694,1.33695,239
2025-10-22 01:30:00+03:00,1.33696,1.33705,1.33685,1.33705,242
2025-10-22 01:35:00+03:00,1.33704,1.33719,1.33704,1.33717,98
2025-10-22 01:40:00+03:00,1.33716,1.33725,1.3369900000000001,1.33723,138
2025-10-22 01:45:00+03:00,1.33724,1.33728,1.33712,1.3372,235
2025-10-22 01:50:00+03:00,1.33721,1.33739,1.33719,1.33731,201
2025-10-22 01:55:00+03:00,1.33731,1.33735,1.337,1.33713,249
2025-10-22 02:00:00+03:00,1.33714,1.33714,1.33673,1.33684,224
2025-10-22 02:05:00+03:00,1.33685,1.33692,1.3366500000000001,1.33667,100
2025-10-22 02:10:00+03:00,1.33667,1.3367499999999999,1.33664,1.33667,64
2025-10-22 02:15:00+03:00,1.33667,1.33674,1.33655,1.3366500000000001,78
2025-10-22 02:20:00+03:00,1.33666,1.3367,1.33664,1.33667,61
2025-10-22 02:25:00+03:00,1.33667,1.3367,1.33662,1.3366500000000001,77
2025-10-22 02:30:00+03:00,1.33663,1.33686,1.33663,1.33676,80
2025-10-22 02:35:00+03:00,1.33676,1.33677,1.33658,1.33664,54
2025-10-22 02:40:00+03:00,1.3366500000000001,1.3367499999999999,1.33653,1.3366500000000001,73
2025-10-22 02:45:00+03:00,1.3366500000000001,1.33678,1.33662,1.3367499999999999,102
2025-10-22 02:50:00+03:00,1.33674,1.33681,1.33654,1.33655,95
2025-10-22 02:55:00+03:00,1.33654,1.33688,1.33654,1.33667,272
2025-10-22 03:05:00+03:00,1.33703,1.3373,1.33703,1.3373,11
2025-10-22 03:10:00+03:00,1.33754,1.33755,1.33754,1.33754,6
2025-10-22 03:15:00+03:00,1.33754,1.33754,1.33752,1.33752,5
2025-10-22 03:20:00+03:00,1.33752,1.33752,1.33713,1.33713,16
2025-10-22 03:25:00+03:00,1.3371,1.33718,1.33707,1.33718,14
2025-10-22 03:30:00+03:00,1.33718,1.33724,1.33716,1.33718,17
2025-10-22 03:35:00+03:00,1.33719,1.33719,1.33694,1.33694,20
2025-10-22 03:40:00+03:00,1.33693,1.33696,1.33667,1.33667,22
2025-10-22 03:45:00+03:00,1.3366500000000001,1.3367200000000001,1.33659,1.3366799999999999,94
2025-10-22 03:50:00+03:00,1.33666,1.33686,1.33666,1.33674,595
2025-10-22 03:55:00+03:00,1.3367499999999999,1.33688,1.33674,1.3368,106
2025-10-22 04:00:00+03:00,1.3368,1.33723,1.33657,1.33664,198
2025-10-22 04:05:00+03:00,1.33663,1.33666,1.33656,1.33662,28
2025-10-22 04:10:00+03:00,1.33663,1.3367,1.33662,1.3366500000000001,58
2025-10-22 04:15:00+03:00,1.33666,1.33681,1.33666,1.33677,74
2025-10-22 04:20:00+03:00,1.33677,1.33691,1.33677,1.33689,70
2025-10-22 04:25:00+03:00,1.33689,1.3370199999999999,1.33688,1.33698,54
2025-10-22 04:30:00+03:00,1.33697,1.33705,1.33688,1.33695,95
2025-10-22 04:35:00+03:00,1.33693,1.33698,1.33693,1.33696,51
2025-10-22 04:40:00+03:00,1.33696,1.33698,1.33691,1.33697,50
2025-10-22 04:45:00+03:00,1.33698,1.33698,1.33694,1.33695,38
2025-10-22 04:50:00+03:00,1.33695,1.33696,1.33685,1.33692,96
2025-10-22 04:55:00+03:00,1.33688,1.33696,1.33677,1.3368,111
2025-10-22 05:00:00+03:00,1.3368,1.33685,1.33667,1.33669,111
2025-10-22 05:05:00+03:00,1.33673,1.33693,1.33671,1.33688,93
2025-10-22 05:10:00+03:00,1.33691,1.33691,1.33678,1.33678,51
2025-10-22 05:15:00+03:00,1.33679,1.33686,1.33666,1.3366799999999999,65
2025-10-22 05:20:00+03:00,1.3367,1.3367499999999999,1.33663,1.33673,62
2025-10-22 05:25:00+03:00,1.33674,1.33679,1.33666,1.33667,48
2025-10-22 05:30:00+03:00,1.33667,1.3367499999999999,1.3366500000000001,1.33674,61
2025-10-22 05:35:00+03:00,1.33674,1.33678,1.33674,1.33676,46
2025-10-22 05:40:00+03:00,1.3367499999999999,1.33685,1.33673,1.33674,54
2025-10-22 05:45:00+03:00,1.33674,1.33674,1.3363399999999999,1.33646,67
2025-10-22 05:50:00+03:00,1.3364500000000001,1.33646,1.3363399999999999,1.3364099999999999,142
2025-10-22 05:55:00+03:00,1.3364099999999999,1.33652,1.33635,1.3364500000000001,231
2025-10-22 06:00:00+03:00,1.3364500000000001,1.33695,1.33639,1.33686,449
2025-10-22 06:05:00+03:00,1.33684,1.33696,1.33631,1.3364500000000001,465
2025-10-22 06:10:00+03:00,1.33646,1.33692,1.3363800000000001,1.33688,434
2025-10-22 06:15:00+03:00,1.33688,1.33701,1.33676,1.33686,330
2025-10-22 06:20:00+03:00,1.33687,1.3372,1.33687,1.33716,289
2025-10-22 06:25:00+03:00,1.33715,1.3372600000000001,1.3369900000000001,1.33713,314
2025-10-22 06:30:00+03:00,1.33714,1.33738,1.33698,1.33724,331
2025-10-22 06:35:00+03:00,1.33725,1.3372899999999999,1.33714,1.33715,190
2025-10-22 06:40:00+03:00,1.33716,1.33725,1.3370199999999999,1.33717,197
2025-10-22 06:45:00+03:00,1.33716,1.3373300000000001,1.33714,1.33724,198
2025-10-22 06:50:00+03:00,1.33724,1.33734,1.3371,1.33718,283
2025-10-22 06:55:00+03:00,1.33719,1.33719,1.337,1.33705,293
2025-10-22 07:00:00+03:00,1.33704,1.33745,1.33703,1.33731,361
2025-10-22 07:05:00+03:00,1.3373,1.33766,1.3372600000000001,1.33744,354
2025-10-22 07:10:00+03:00,1.33745,1.33761,1.33732,1.33735,241
2025-10-22 07:15:00+03:00,1.33739,1.33739,1.33715,1.33718,178
2025-10-22 07:20:00+03:00,1.33717,1.33751,1.33717,1.3372,217
2025-10-22 07:25:00+03:00,1.33719,1.33727,1.33695,1.33697,126
2025-10-22 07:30:00+03:00,1.33696,1.33724,1.33694,1.33714,227
2025-10-22 07:35:00+03:00,1.33714,1.33716,1.33685,1.33689,210
2025-10-22 07:40:00+03:00,1.33689,1.33695,1.33673,1.33693,296
2025-10-22 07:45:00+03:00,1.33693,1.33717,1.33693,1.33713,220
2025-10-22 07:50:00+03:00,1.3371,1.3372,1.33704,1.33705,160
2025-10-22 07:55:00+03:00,1.3369900000000001,1.33709,1.33687,1.33704,147
2025-10-22 08:00:00+03:00,1.33705,1.33725,1.33705,1.33721,130
2025-10-22 08:05:00+03:00,1.33724,1.33756,1.33722,1.33756,130
2025-10-22 08:10:00+03:00,1.33756,1.33795,1.33753,1.33781,210
2025-10-22 08:15:00+03:00,1.33782,1.33795,1.33754,1.33755,188
2025-10-22 08:20:00+03:00,1.33755,1.33758,1.33737,1.33755,141
2025-10-22 08:25:00+03:00,1.33756,1.33765,1.33734,1.3373599999999999,150
2025-10-22 08:30:00+03:00,1.33737,1.33747,1.33724,1.33745,96
2025-10-22 08:35:00+03:00,1.33745,1.3376000000000001,1.33742,1.33758,106
2025-10-22 08:40:00+03:00,1.33757,1.33769,1.33752,1.33764,158
2025-10-22 08:45:00+03:00,1.33765,1.3378,1.3374,1.33758,158
2025-10-22 08:50:00+03:00,1.33759,1.33766,1.33751,1.3376299999999999,145
2025-10-22 08:55:00+03:00,1.3376299999999999,1.33765,1.33756,1.33757,97
2025-10-22 09:00:00+03:00,1.33757,1.3376700000000001,1.33747,1.33753,174
2025-10-22 09:05:00+03:00,1.33756,1.33758,1.33739,1.33742,101
2025-10-22 09:10:00+03:00,1.33741,1.33754,1.3373300000000001,1.33734,76
2025-10-22 09:15:00+03:00,1.33735,1.33737,1.3372600000000001,1.33734,78
2025-10-22 09:20:00+03:00,1.3373300000000001,1.3373300000000001,1.33704,1.33709,121
2025-10-22 09:25:00+03:00,1.33708,1.33722,1.33703,1.33716,151
2025-10-22 09:30:00+03:00,1.33715,1.33744,1.33714,1.33744,83
2025-10-22 09:35:00+03:00,1.33744,1.33756,1.33743,1.33743,110
2025-10-22 09:40:00+03:00,1.33744,1.33748,1.3373599999999999,1.33746,137
2025-10-22 09:45:00+03:00,1.33745,1.33756,1.33744,1.33744,137
2025-10-22 09:50:00+03:00,1.33744,1.33752,1.33727,1.3372899999999999,82
2025-10-22 09:55:00+03:00,1.3372899999999999,1.33751,1.3372899999999999,1.3373599999999999,118
2025-10-22 10:00:00+03:00,1.33735,1.3376700000000001,1.33734,1.33754,166
2025-10-22 10:05:00+03:00,1.33754,1.33756,1.33741,1.33746,139
2025-10-22 10:10:00+03:00,1.33747,1.33756,1.3373599999999999,1.33754,135
2025-10-22 10:15:00+03:00,1.33762,1.33776,1.33757,1.33764,86
2025-10-22 10:20:00+03:00,1.33765,1.33765,1.3373300000000001,1.33739,135
2025-10-22 10:25:00+03:00,1.3374,1.33752,1.3373599999999999,1.33749,72
2025-10-22 10:30:00+03:00,1.33749,1.3376299999999999,1.33746,1.33759,96
2025-10-22 10:35:00+03:00,1.33759,1.33778,1.33759,1.33774,44
2025-10-22 10:40:00+03:00,1.3377,1.33784,1.3377,1.33776,56
2025-10-22 10:45:00+03:00,1.33774,1.33783,1.33773,1.33781,136
2025-10-22 10:50:00+03:00,1.3378,1.3379400000000001,1.33779,1.33785,123
2025-10-22 10:55:00+03:00,1.33785,1.33788,1.33778,1.33786,110
2025-10-22 11:00:00+03:00,1.33785,1.33807,1.33781,1.33805,143
